11759;Sector3_Tribuna_Media;2;11;Libre
11760;Sector3_Tribuna_Media;2;12;Libre
11761;Sector3_Tribuna_Media;2;13;Libre
11762;Sector3_Tribuna_Media;2;14;Libre
11763;Sector3_Tribuna_Media;2;15;Libre
11764;Sector3_Tribuna_Media;2;16;Libre
11765;Sector3_Tribuna_Media;2;17;Libre
11766;Sector3_Tribuna_Media;2;18;Libre
11767;Sector3_Tribuna_Media;2;19;Libre
11768;Sector3_Tribuna_Media;2;20;Libre
11769;Sector3_Tribuna_Media;1;1;Libre
11770;Sector3_Tribuna_Media;1;2;Libre
11771;Sector3_Tribuna_Media;1;3;Libre
11772;Sector3_Tribuna_Media;1;4;Libre
11773;Sector3_Tribuna_Media;1;5;Libre
11774;Sector3_Tribuna_Media;1;6;Libre
11775;Sector3_Tribuna_Media;1;7;Libre
11776;Sector3_Tribuna_Media;1;8;Libre
11777;Sector3_Tribuna_Media;1;9;Libre
11778;Sector3_Tribuna_Media;1;10;Libre
11779;Sector3_Tribuna_Media;1;11;Libre
11780;Sector3_Tribuna_Media;1;12;Libre
11781;Sector3_Tribuna_Media;1;13;Libre
11782;Sector3_Tribuna_Media;1;14;Libre
11783;Sector3_Tribuna_Media;1;15;Libre
11784;Sector3_Tribuna_Media;1;16;Libre
11785;Sector3_Tribuna_Media;1;17;Libre
11786;Sector3_Tribuna_Media;1;18;Libre
11787;Sector3_Tribuna_Media;1;19;Libre
11788;Sector3_Tribuna_Media;1;20;Libre
11789;Sector4_Tribuna_Media;8;1;Libre
11790;Sector4_Tribuna_Media;8;2;Libre
11791;Sector4_Tribuna_Media;8;3;Libre
11792;Sector4_Tribuna_Media;8;4;Libre
11793;Sector4_Tribuna_Media;8;5;Libre
11794;Sector4_Tribuna_Media;8;6;Libre
11795;Sector4_Tribuna_Media;8;7;Libre
11796;Sector4_Tribuna_Media;8;8;Libre
11797;Sector4_Tribuna_Media;8;9;Libre
11798;Sector4_Tribuna_Media;8;10;Libre
